URL,Date,Id,Company,new_url,green
"http://wayback.archive.org/web/20180901145917/http://us.pg.com/
",2018-09-01,235,us.pg.com,http://web.archive.org/web/20180901145924/https://us.pg.com/,0
"http://wayback.archive.org/web/20181001221146/https://us.pg.com/
",2018-10-01,235,us.pg.com,http://web.archive.org/web/20181001221146/https://us.pg.com/,2.42
"http://wayback.archive.org/web/20181101202933/https://us.pg.com/
",2018-11-01,235,us.pg.com,http://web.archive.org/web/20181101202933/https://us.pg.com/,0
"http://wayback.archive.org/web/20181202234421/https://us.pg.com/
",2018-12-02,235,us.pg.com,http://web.archive.org/web/20181202234421/https://us.pg.com/,0
"http://wayback.archive.org/web/20190104181808/https://us.pg.com/
",2019-01-04,235,us.pg.com,http://web.archive.org/web/20190104181808/https://us.pg.com/,2.42
"http://wayback.archive.org/web/20190201123816/https://us.pg.com/
",2019-02-01,235,us.pg.com,http://web.archive.org/web/20190201123816/https://us.pg.com/,2.43
"http://wayback.archive.org/web/20190303231147/https://us.pg.com/
",2019-03-03,235,us.pg.com,http://web.archive.org/web/20190303231147/https://us.pg.com/,0
"http://wayback.archive.org/web/20190408104240/https://us.pg.com/
",2019-04-08,235,us.pg.com,http://web.archive.org/web/20190408104240/https://us.pg.com/,2.03
"http://wayback.archive.org/web/20190502051717/https://us.pg.com/
",2019-05-02,235,us.pg.com,http://web.archive.org/web/20190502051717/https://us.pg.com/,2.03
"http://wayback.archive.org/web/20190603022118/http://us.pg.com/
",2019-06-03,235,us.pg.com,http://web.archive.org/web/20190603022118/http://us.pg.com/,2.03
"http://wayback.archive.org/web/20131209144723/http://www.usa.arcelormittal.com/
",2013-12-09,236,usa.arcelormittal.com,http://web.archive.org/web/20131222191036/http://usa.arcelormittal.com/,2.54
"http://wayback.archive.org/web/20140126021623/http://usa.arcelormittal.com:80/
",2014-01-26,236,usa.arcelormittal.com,http://web.archive.org/web/20140126021623/http://usa.arcelormittal.com/,5.13
"http://wayback.archive.org/web/20140226123926/http://usa.arcelormittal.com:80/
",2014-02-26,236,usa.arcelormittal.com,http://web.archive.org/web/20140226123926/http://usa.arcelormittal.com/,5.12
"http://wayback.archive.org/web/20140328144203/http://www.usa.arcelormittal.com/
",2014-03-28,236,usa.arcelormittal.com,http://web.archive.org/web/20140330012841/http://usa.arcelormittal.com/,14.45
"http://wayback.archive.org/web/20140430113141/http://usa.arcelormittal.com:80/
",2014-04-30,236,usa.arcelormittal.com,http://web.archive.org/web/20140430113141/http://usa.arcelormittal.com/,5.06
"http://wayback.archive.org/web/20140601045407/http://usa.arcelormittal.com:80/
",2014-06-01,236,usa.arcelormittal.com,http://web.archive.org/web/20140601045407/http://usa.arcelormittal.com/,14.54
"http://wayback.archive.org/web/20140703041142/http://usa.arcelormittal.com:80/
",2014-07-03,236,usa.arcelormittal.com,http://web.archive.org/web/20140703041142/http://usa.arcelormittal.com/,0.36
"http://wayback.archive.org/web/20140804194008/http://usa.arcelormittal.com:80/
",2014-08-04,236,usa.arcelormittal.com,http://web.archive.org/web/20140804194008/http://usa.arcelormittal.com/,0.95
"http://wayback.archive.org/web/20141205231937/http://www.usa.arcelormittal.com/
",2014-12-05,236,usa.arcelormittal.com,http://web.archive.org/web/20141221213212/http://usa.arcelormittal.com/,5.68
"http://wayback.archive.org/web/20150107102430/http://usa.arcelormittal.com:80/
",2015-01-07,236,usa.arcelormittal.com,http://web.archive.org/web/20150107102430/http://usa.arcelormittal.com/,5.77
"http://wayback.archive.org/web/20150208083235/http://usa.arcelormittal.com:80/
",2015-02-08,236,usa.arcelormittal.com,http://web.archive.org/web/20150208083235/http://usa.arcelormittal.com/,3.48
"http://wayback.archive.org/web/20150303014300/http://usa.arcelormittal.com/
",2015-03-03,236,usa.arcelormittal.com,http://web.archive.org/web/20150303014300/http://usa.arcelormittal.com/,5.8
"http://wayback.archive.org/web/20150401200235/http://usa.arcelormittal.com/
",2015-04-01,236,usa.arcelormittal.com,http://web.archive.org/web/20150401200235/http://usa.arcelormittal.com/,4
"http://wayback.archive.org/web/20150520082940/http://usa.arcelormittal.com:80/
",2015-05-20,236,usa.arcelormittal.com,http://web.archive.org/web/20150520082940/http://usa.arcelormittal.com/,2.39
"http://wayback.archive.org/web/20150622173215/http://usa.arcelormittal.com:80/
",2015-06-22,236,usa.arcelormittal.com,http://web.archive.org/web/20150622173215/http://usa.arcelormittal.com/,1.85
"http://wayback.archive.org/web/20150701213036/http://usa.arcelormittal.com/
",2015-07-01,236,usa.arcelormittal.com,http://web.archive.org/web/20150701213036/http://usa.arcelormittal.com/,3.29
"http://wayback.archive.org/web/20150804163013/http://usa.arcelormittal.com/
",2015-08-04,236,usa.arcelormittal.com,http://web.archive.org/web/20150804163013/http://usa.arcelormittal.com/,4.24
"http://wayback.archive.org/web/20150903230718/http://usa.arcelormittal.com/
",2015-09-03,236,usa.arcelormittal.com,http://web.archive.org/web/20150903230718/http://usa.arcelormittal.com/,5.93
"http://wayback.archive.org/web/20151002013135/http://usa.arcelormittal.com/
",2015-10-02,236,usa.arcelormittal.com,http://web.archive.org/web/20151002013135/http://usa.arcelormittal.com/,3.86
"http://wayback.archive.org/web/20151108012738/http://usa.arcelormittal.com:80/
",2015-11-08,236,usa.arcelormittal.com,http://web.archive.org/web/20151108012738/http://usa.arcelormittal.com/,3.97
"http://wayback.archive.org/web/20151208125920/http://usa.arcelormittal.com/
",2015-12-08,236,usa.arcelormittal.com,http://web.archive.org/web/20151208125920/http://usa.arcelormittal.com/,10.4
"http://wayback.archive.org/web/20160101024748/http://usa.arcelormittal.com/
",2016-01-01,236,usa.arcelormittal.com,http://web.archive.org/web/20160101024748/http://usa.arcelormittal.com/,2.62
"http://wayback.archive.org/web/20160204022015/http://usa.arcelormittal.com/
",2016-02-04,236,usa.arcelormittal.com,http://web.archive.org/web/20160204022015/http://usa.arcelormittal.com/,5.51
"http://wayback.archive.org/web/20160303165806/http://usa.arcelormittal.com/
",2016-03-03,236,usa.arcelormittal.com,http://web.archive.org/web/20160303165806/http://usa.arcelormittal.com/,4.27
"http://wayback.archive.org/web/20160401023020/http://www.usa.arcelormittal.com/
",2016-04-01,236,usa.arcelormittal.com,http://web.archive.org/web/20160331215744/http://usa.arcelormittal.com/,3.53
"http://wayback.archive.org/web/20160504194345/http://usa.arcelormittal.com:80/
",2016-05-04,236,usa.arcelormittal.com,http://web.archive.org/web/20160504194345/http://usa.arcelormittal.com/,3.49
"http://wayback.archive.org/web/20160605064800/http://www.usa.arcelormittal.com:80/
",2016-06-05,236,usa.arcelormittal.com,http://web.archive.org/web/20160605064800/http://www.usa.arcelormittal.com/,2.55
"http://wayback.archive.org/web/20160702041741/http://www.usa.arcelormittal.com:80/
",2016-07-02,236,usa.arcelormittal.com,http://web.archive.org/web/20160702041741/http://www.usa.arcelormittal.com/,2.99
"http://wayback.archive.org/web/20160803010303/http://usa.arcelormittal.com/
",2016-08-03,236,usa.arcelormittal.com,http://web.archive.org/web/20160804162528/http://www.usa.arcelormittal.com/,3.45
"http://wayback.archive.org/web/20160902070733/http://usa.arcelormittal.com/
",2016-09-02,236,usa.arcelormittal.com,http://web.archive.org/web/20160902070734/http://www.usa.arcelormittal.com/,2.28
"http://wayback.archive.org/web/20161002234038/http://usa.arcelormittal.com/
",2016-10-02,236,usa.arcelormittal.com,http://web.archive.org/web/20161002234039/http://www.usa.arcelormittal.com/,1.95
"http://wayback.archive.org/web/20161104101022/http://usa.arcelormittal.com/
",2016-11-04,236,usa.arcelormittal.com,http://web.archive.org/web/20161104125334/http://www.usa.arcelormittal.com/,2.07
"http://wayback.archive.org/web/20161203053535/http://usa.arcelormittal.com/
",2016-12-03,236,usa.arcelormittal.com,http://web.archive.org/web/20161204150659/http://www.usa.arcelormittal.com/,3.25
"http://wayback.archive.org/web/20170103124350/http://usa.arcelormittal.com/
",2017-01-03,236,usa.arcelormittal.com,http://web.archive.org/web/20170103124350/http://usa.arcelormittal.com/,3.52
"http://wayback.archive.org/web/20170201103028/http://usa.arcelormittal.com/
",2017-02-01,236,usa.arcelormittal.com,http://web.archive.org/web/20170201103032/http://www.usa.arcelormittal.com/,9.3
"http://wayback.archive.org/web/20170301070146/http://usa.arcelormittal.com/
",2017-03-01,236,usa.arcelormittal.com,http://web.archive.org/web/20170301070146/http://usa.arcelormittal.com/,3.81
"http://wayback.archive.org/web/20170402114943/http://usa.arcelormittal.com/
",2017-04-02,236,usa.arcelormittal.com,http://web.archive.org/web/20170402114943/http://usa.arcelormittal.com/,3.81
"http://wayback.archive.org/web/20170501142550/http://usa.arcelormittal.com/
",2017-05-01,236,usa.arcelormittal.com,http://web.archive.org/web/20170430225240/http://www.usa.arcelormittal.com/,3.37
"http://wayback.archive.org/web/20170601225517/http://usa.arcelormittal.com/
",2017-06-01,236,usa.arcelormittal.com,http://web.archive.org/web/20170601225518/http://www.usa.arcelormittal.com/,3.5
"http://wayback.archive.org/web/20170702051958/http://usa.arcelormittal.com/
",2017-07-02,236,usa.arcelormittal.com,http://web.archive.org/web/20170702051959/http://www.usa.arcelormittal.com/,4.83
"http://wayback.archive.org/web/20170801144614/http://usa.arcelormittal.com/
",2017-08-01,236,usa.arcelormittal.com,http://web.archive.org/web/20170801144617/http://www.usa.arcelormittal.com/,3.45
"http://wayback.archive.org/web/20170904113259/http://usa.arcelormittal.com/
",2017-09-04,236,usa.arcelormittal.com,http://web.archive.org/web/20170904113259/http://usa.arcelormittal.com/,0.28
"http://wayback.archive.org/web/20171001152018/http://usa.arcelormittal.com/
",2017-10-01,236,usa.arcelormittal.com,http://web.archive.org/web/20171001152018/http://usa.arcelormittal.com/,0.28
"http://wayback.archive.org/web/20171102133349/http://usa.arcelormittal.com/
",2017-11-02,236,usa.arcelormittal.com,http://web.archive.org/web/20171102133349/http://usa.arcelormittal.com/,0.28
"http://wayback.archive.org/web/20171201165919/http://usa.arcelormittal.com/
",2017-12-01,236,usa.arcelormittal.com,http://web.archive.org/web/20171201165919/http://usa.arcelormittal.com/,0.28
"http://wayback.archive.org/web/20180102045307/http://usa.arcelormittal.com/
",2018-01-02,236,usa.arcelormittal.com,http://web.archive.org/web/20180102045307/http://usa.arcelormittal.com/,0.28
"http://wayback.archive.org/web/20180201183332/http://usa.arcelormittal.com/
",2018-02-01,236,usa.arcelormittal.com,http://web.archive.org/web/20180201183332/http://usa.arcelormittal.com/,0.28
"http://wayback.archive.org/web/20180301124701/http://usa.arcelormittal.com/
",2018-03-01,236,usa.arcelormittal.com,http://web.archive.org/web/20180301124701/http://usa.arcelormittal.com/,0.28
"http://wayback.archive.org/web/20180401032453/http://usa.arcelormittal.com/
",2018-04-01,236,usa.arcelormittal.com,http://web.archive.org/web/20180401032453/http://usa.arcelormittal.com/,0.28
"http://wayback.archive.org/web/20180501120921/http://usa.arcelormittal.com/
",2018-05-01,236,usa.arcelormittal.com,http://web.archive.org/web/20180501120921/http://usa.arcelormittal.com/,0.28
"http://wayback.archive.org/web/20180601160000/http://usa.arcelormittal.com/
",2018-06-01,236,usa.arcelormittal.com,http://web.archive.org/web/20180601160000/http://usa.arcelormittal.com/,0.28
"http://wayback.archive.org/web/20180701065805/http://usa.arcelormittal.com/
",2018-07-01,236,usa.arcelormittal.com,http://web.archive.org/web/20180701065805/http://usa.arcelormittal.com/,0.28
"http://wayback.archive.org/web/20180801153720/http://usa.arcelormittal.com/
",2018-08-01,236,usa.arcelormittal.com,http://web.archive.org/web/20180801153720/http://usa.arcelormittal.com/,0
"http://wayback.archive.org/web/20180901153728/http://usa.arcelormittal.com/
",2018-09-01,236,usa.arcelormittal.com,http://web.archive.org/web/20180831082103/https://usa.arcelormittal.com/,0
"http://wayback.archive.org/web/20181004152545/http://usa.arcelormittal.com/
",2018-10-04,236,usa.arcelormittal.com,http://web.archive.org/web/20180929074540/http://www.usa.arcelormittal.com/,5.2
"http://wayback.archive.org/web/20181104154742/http://usa.arcelormittal.com/
",2018-11-04,236,usa.arcelormittal.com,http://web.archive.org/web/20181122094242/https://usa.arcelormittal.com/,0
"http://wayback.archive.org/web/20181202140433/http://usa.arcelormittal.com/
",2018-12-02,236,usa.arcelormittal.com,http://web.archive.org/web/20181128064109/https://usa.arcelormittal.com/,0
"http://wayback.archive.org/web/20190104094858/http://usa.arcelormittal.com/
",2019-01-04,236,usa.arcelormittal.com,http://web.archive.org/web/20190101124408/http://www.usa.arcelormittal.com/,5.2
"http://wayback.archive.org/web/20190203064306/http://usa.arcelormittal.com/
",2019-02-03,236,usa.arcelormittal.com,http://web.archive.org/web/20190123161814/https://usa.arcelormittal.com/,0
"http://wayback.archive.org/web/20190303071621/http://usa.arcelormittal.com/
",2019-03-03,236,usa.arcelormittal.com,http://web.archive.org/web/20190226134709/https://usa.arcelormittal.com/,0
"http://wayback.archive.org/web/20190402084430/http://usa.arcelormittal.com/
",2019-04-02,236,usa.arcelormittal.com,http://web.archive.org/web/20190402104208/https://usa.arcelormittal.com/,0
"http://wayback.archive.org/web/20190508211411/http://usa.arcelormittal.com/
",2019-05-08,236,usa.arcelormittal.com,http://web.archive.org/web/20190522021418/https://usa.arcelormittal.com/,0
"http://wayback.archive.org/web/20090220193734/http://www.valdortech.com:80/
",2009-02-20,237,valdortech.com,http://web.archive.org/web/20090220193734/http://www.valdortech.com/,0
"http://wayback.archive.org/web/20090422063015/http://www.valdortech.com:80/
",2009-04-22,237,valdortech.com,http://web.archive.org/web/20090422063015/http://www.valdortech.com/,0
"http://wayback.archive.org/web/20110201204417/http://valdortech.com/
",2011-02-01,237,valdortech.com,http://web.archive.org/web/20110201204417/http://valdortech.com/,0.13
"http://wayback.archive.org/web/20120615205606/http://www.valdortech.com:80/
",2012-06-15,237,valdortech.com,http://web.archive.org/web/20120615205606/http://www.valdortech.com/,0.01
"http://wayback.archive.org/web/20120718013318/http://www.valdortech.com:80/
",2012-07-18,237,valdortech.com,http://web.archive.org/web/20120718013318/http://www.valdortech.com/,0.01
"http://wayback.archive.org/web/20130719233606/http://valdortech.com/
",2013-07-19,237,valdortech.com,http://web.archive.org/web/20130719233606/http://valdortech.com/,0.01
"http://wayback.archive.org/web/20131207020514/http://www.valdortech.com:80/
",2013-12-07,237,valdortech.com,http://web.archive.org/web/20131207020514/http://www.valdortech.com/,0.02
"http://wayback.archive.org/web/20140106112737/http://valdortech.com/
",2014-01-06,237,valdortech.com,http://web.archive.org/web/20140106112737/http://valdortech.com/,0.02
"http://wayback.archive.org/web/20140226105629/http://www.valdortech.com:80/
",2014-02-26,237,valdortech.com,http://web.archive.org/web/20140226105629/http://www.valdortech.com/,0.06
"http://wayback.archive.org/web/20140408223354/http://www.valdortech.com/
",2014-04-08,237,valdortech.com,http://web.archive.org/web/20140408223354/http://www.valdortech.com/,0.07
"http://wayback.archive.org/web/20140823034655/http://www.valdortech.com/
",2014-08-23,237,valdortech.com,http://web.archive.org/web/20140823034655/http://www.valdortech.com/,0.05
"http://wayback.archive.org/web/20140924063428/http://www.valdortech.com:80/
",2014-09-24,237,valdortech.com,http://web.archive.org/web/20140924063428/http://www.valdortech.com/,0.05
"http://wayback.archive.org/web/20141025081619/http://www.valdortech.com:80/
",2014-10-25,237,valdortech.com,http://web.archive.org/web/20141025081619/http://www.valdortech.com/,0.05
"http://wayback.archive.org/web/20141126081550/http://www.valdortech.com:80/
",2014-11-26,237,valdortech.com,http://web.archive.org/web/20141126081550/http://www.valdortech.com/,0.07
"http://wayback.archive.org/web/20141218102200/http://valdortech.com/
",2014-12-18,237,valdortech.com,http://web.archive.org/web/20141218102200/http://valdortech.com/,0.05
"http://wayback.archive.org/web/20150324144916/http://www.valdortech.com/
",2015-03-24,237,valdortech.com,http://web.archive.org/web/20150507003202/http://valdortech.com/,0.47
"http://wayback.archive.org/web/20150507003202/http://valdortech.com:80/
",2015-05-07,237,valdortech.com,http://web.archive.org/web/20150507003202/http://valdortech.com/,0.24
